-0.036372	0.679467	-0.747022	-0.098180	-0.586894	0.066074	0.053266	0.009233	-0.325818	-0.756828	0.597458	0.092982	0.576346	0.491578	0.103566	0.537530	-0.222287	0.855556	0.434225	0.656740	0.390035	0.340133	0.593918	0.081250	-0.289554	0.239850	0.698294	-0.848311	0.849094	-0.664309	0.386315	-1.284130	1.058417	-0.227337	0.987452	-1.328273	1.319268	-0.492948	1.310386	-0.505328	0.783248	-1.870972	1.362595	-1.614261	1.694682	-1.804399	1.698631	-1.794970	1.771655	-2.189414	2.415592	-2.236385	2.509423	-1.880662	2.704504	-2.613417	2.687609	-1.647428	3.210471	-2.556275	3.482896	-2.565680	3.435964	-1.794579	3.943560	-2.138241	2.976702	-1.536601	2.230425	-1.248147	2.519870	-1.140380	1.764194	-0.877718	2.065900	-0.758511	1.775482	-0.854233	2.065164	-0.767971	2.419177	-0.615169	1.530832	-0.043749	1.963392	-0.146659	1.573483	0.215894	1.078935	0.504622	0.828062	0.922437	0.274564	1.111487	-0.393974	1.334566	0.437713	1.700055	-0.214241	1.467246	-0.215571	1.463425	0.264460	1.880773	-0.742646	1.250038	-0.288382	2.003251	-0.755555	1.797643	-0.979306	1.635437	-1.080987	1.401518	-1.044419	2.093074	-1.225322	1.938767	-1.294916	2.368245	-1.434224	1.636928	-1.510242	2.647789	-1.686156	2.080320	-1.683445	2.449127	-1.852772	2.698513	-1.744249	2.998216	-1.883603	3.165099	-2.050018	2.945261	-2.230108	3.188588	-2.211758	3.197118	-2.424714	2.691008	-2.569658	3.198547	-2.364357	2.115488	-2.200224	3.697512	-3.020484	3.124846	-2.723046	3.913162	-2.930960	3.768836	-3.032574	3.921050	-1.928847	4.228775	-1.920037	4.258734	-1.899511	4.247913	-2.321626	4.350049	-2.628173	4.646390	-3.057129	4.398758	-2.791467	4.731976	-3.076661	4.976456	-2.446496	5.109434	-2.820354	5.763356	-1.823469	5.239647	-2.013660	5.549432	-1.484854	5.588309	-1.175343	5.764616	-0.622886	5.750769	-0.840597	5.162976	-0.216991	5.861557	0.263179	5.821291	0.045992	5.544167	0.646201	5.677911	0.973262	5.950287	1.113567	5.777640	1.450923	6.153787	1.532668	5.716277	1.828943	5.670228	1.194582	5.390594	1.891403	5.303276	2.204755	5.476340	2.399047	5.807837	0.602939	5.404283	0.934230	5.037402	0.807987	5.067633	0.374703	5.111838	0.216997	5.027343	2.835951	5.502642	2.550572	5.274895	2.386495	5.268660	2.510570	5.128628	2.846618	5.151926	2.144949	5.064371	
-0.001204	0.027195	-0.029647	-0.003895	-0.023220	0.002659	0.002366	0.000395	-0.012825	-0.030248	0.024141	0.003754	0.023292	0.019712	0.004387	0.021534	-0.008615	0.034217	0.017598	0.026336	0.015844	0.013651	0.024000	0.003284	-0.011342	0.009605	0.028176	-0.033910	0.034210	-0.026548	0.015692	-0.051349	0.042583	-0.009065	0.039745	-0.053116	0.053021	-0.019692	0.052666	-0.020188	0.031574	-0.074830	0.054755	-0.064559	0.068043	-0.072166	0.068201	-0.071789	0.071123	-0.087572	0.096888	-0.089451	0.100643	-0.075218	0.108448	-0.104538	0.107772	-0.065886	0.128694	-0.102251	0.139594	-0.102627	0.137716	-0.071773	0.158027	-0.085524	0.119340	-0.061451	0.089479	-0.049909	0.101061	-0.045597	0.070824	-0.035087	0.082896	-0.030317	0.071276	-0.034147	0.082867	-0.030696	0.097032	-0.024581	0.061485	-0.001721	0.078793	-0.005836	0.063190	0.008666	0.043403	0.020214	0.033353	0.036907	0.011240	0.044456	-0.015418	0.053343	0.017768	0.067941	-0.008217	0.058643	-0.008271	0.058491	0.010896	0.075210	-0.029411	0.049944	-0.011290	0.080452	-0.030004	0.071833	-0.039370	0.065110	-0.043447	0.055589	-0.042160	0.083750	-0.050293	0.077087	-0.053346	0.095535	-0.059299	0.064006	-0.063571	0.108627	-0.072343	0.082038	-0.072632	0.099134	-0.081464	0.111314	-0.075588	0.126800	-0.082922	0.136076	-0.092189	0.124181	-0.102476	0.137629	-0.101398	0.138044	-0.113039	0.110288	-0.122835	0.138223	-0.108266	0.080146	-0.100484	0.167785	-0.150455	0.133175	-0.133677	0.182106	-0.146885	0.172944	-0.154053	0.182616	-0.081745	0.202733	-0.081136	0.204709	-0.079713	0.203997	-0.106978	0.210861	-0.127718	0.230087	-0.157409	0.214216	-0.139613	0.237373	-0.162206	0.256146	-0.113324	0.265221	-0.146569	0.325252	-0.054712	0.276194	-0.073360	0.305060	-0.020553	0.307801	0.012957	0.324292	0.084855	0.321105	0.055808	0.246103	0.142052	0.335038	0.216505	0.327825	0.182232	0.284167	0.276913	0.305265	0.328419	0.348122	0.350487	0.320941	0.403608	0.380152	0.416464	0.311267	0.463113	0.304005	0.363221	0.259995	0.472946	0.246201	0.522304	0.273447	0.552908	0.325669	0.270200	0.262383	0.322188	0.204366	0.302311	0.209204	0.234561	0.216997	0.221707	0.232570	0.621726	0.277605	0.576779	0.241728	0.550934	0.240743	0.570478	0.218690	0.623408	0.222362	0.512885	0.208565	
-0.035766	0.668158	-0.734583	-0.096542	-0.577121	0.064977	0.052379	0.009083	-0.320392	-0.744223	0.587510	0.091437	0.566749	0.483397	0.101841	0.528585	-0.218582	0.841314	0.426994	0.645808	0.383541	0.334473	0.584029	0.079900	-0.284733	0.235861	0.686666	-0.834183	0.834956	-0.653244	0.379882	-1.262745	1.040794	-0.223548	0.971010	-1.306153	1.297301	-0.484737	1.288567	-0.496910	0.770207	-1.839816	1.339907	-1.587379	1.666465	-1.774351	1.670347	-1.765079	1.742156	-2.152956	2.375371	-2.199145	2.467640	-1.849344	2.659472	-2.569899	2.642858	-1.619994	3.157015	-2.513708	3.424904	-2.522956	3.378754	-1.764695	3.877898	-2.102635	2.927139	-1.511012	2.193287	-1.227361	2.477913	-1.121388	1.734819	-0.863100	2.031502	-0.745878	1.745919	-0.840005	2.030778	-0.755180	2.378896	-0.604923	1.505343	-0.043017	1.930701	-0.144213	1.547284	0.212304	1.060970	0.496225	0.814272	0.907081	0.269990	1.092982	-0.387394	1.312343	0.430415	1.671731	-0.210663	1.442810	-0.211971	1.439053	0.260049	1.849430	-0.730240	1.229229	-0.283561	1.969848	-0.742924	1.767692	-0.962920	1.608206	-1.062901	1.378203	-1.026936	2.058182	-1.204783	1.906471	-1.273203	2.328723	-1.410169	1.609716	-1.484875	2.603530	-1.657792	2.045678	-1.655116	2.408239	-1.821548	2.653384	-1.714886	2.947968	-1.851855	3.111984	-2.015410	2.895914	-2.192398	3.135061	-2.174365	3.143447	-2.383668	2.646023	-2.526080	3.144849	-2.324384	2.080347	-2.163037	3.635200	-2.969100	3.072438	-2.676776	3.847088	-2.881079	3.705269	-2.980910	3.854838	-1.896409	4.157205	-1.887754	4.186643	-1.867587	4.176009	-2.282359	4.276362	-2.583548	4.567544	-3.004990	4.324217	-2.743964	4.651593	-3.024079	4.891738	-2.405106	5.022392	-2.772190	5.664413	-1.793466	5.150275	-1.980141	5.454398	-1.461143	5.492615	-1.157512	5.665707	-0.616308	5.652254	-0.829534	5.076309	-0.219214	5.760930	0.249349	5.721727	0.037493	5.451538	0.622718	5.581929	0.941632	5.847500	1.078449	5.679125	1.407476	6.045925	1.487161	5.619240	1.776112	5.574307	1.157422	5.301649	1.837022	5.216374	2.142667	5.385152	2.332180	5.708507	0.580454	5.315136	0.903465	4.957257	0.780287	4.986399	0.357078	5.027343	0.232570	5.020009	2.758334	5.410837	2.479985	5.188686	2.319943	5.182598	2.440966	5.046020	2.768739	5.068753	2.084335	4.983336	
-0.020788	0.392516	-0.431503	-0.056797	-0.338929	0.038112	0.031034	0.005238	-0.188087	-0.437448	0.345509	0.053657	0.333307	0.284012	0.060094	0.310517	-0.128308	0.494284	0.251173	0.379473	0.225646	0.196490	0.343464	0.046876	-0.167059	0.138467	0.403790	-0.490319	0.490935	-0.383985	0.223495	-0.742175	0.611892	-0.131469	0.570886	-0.767686	0.762636	-0.284961	0.757504	-0.292116	0.452880	-1.081305	0.787676	-0.932955	0.979585	-1.042833	0.981867	-1.037384	1.024067	-1.265329	1.396192	-1.292473	1.450415	-1.086904	1.563150	-1.510356	1.553387	-0.952121	1.855543	-1.477334	2.012975	-1.482769	1.985853	-1.037158	2.279187	-1.235756	1.720451	-0.888075	1.289185	-0.721380	1.456453	-0.659103	1.019755	-0.507312	1.194108	-0.438424	1.026278	-0.493740	1.193683	-0.443890	1.398265	-0.355587	0.884891	-0.025386	1.134865	-0.084846	0.909530	0.124647	0.623748	0.291484	0.478828	0.532974	0.158977	0.642237	-0.227962	0.771253	0.253524	0.982915	-0.123788	0.848033	-0.124561	0.845823	0.153402	1.087730	-0.430182	0.722172	-0.167046	1.159491	-0.438030	1.039386	-0.568729	0.944784	-0.627701	0.808745	-0.606960	1.210928	-0.713791	1.120371	-0.754764	1.372249	-0.836375	0.943080	-0.883037	1.538399	-0.988596	1.201122	-0.987783	1.419970	-1.090138	1.569160	-1.024148	1.750013	-1.108505	1.851925	-1.210163	1.718299	-1.320636	1.866749	-1.309333	1.871854	-1.438975	1.563477	-1.530581	1.872878	-1.399569	1.215369	-1.301780	2.180728	-1.810366	1.826182	-1.628379	2.316581	-1.758248	2.226427	-1.823018	2.321510	-1.129600	2.514730	-1.124008	2.533577	-1.110976	2.526774	-1.375452	2.591235	-1.569286	2.777132	-1.841740	2.622208	-1.674138	2.834070	-1.860814	2.992886	-1.450398	3.077042	-1.702462	3.521519	-1.023923	3.163274	-1.156179	3.375026	-0.786509	3.399134	-0.563034	3.519432	-0.127669	3.503562	-0.301569	3.045817	0.213871	3.585697	0.666271	3.539569	0.455515	3.267691	1.044442	3.398292	1.367967	3.667705	1.506898	3.496817	1.841108	3.869497	1.922092	3.436004	2.215735	3.390296	1.587231	3.113593	2.277734	3.026324	2.588436	3.197896	2.781157	3.526664	1.002388	3.128463	1.329390	2.764586	1.204661	2.795502	0.775748	2.835951	0.621726	2.758334	3.224475	3.220245	2.931725	2.997735	2.768785	2.991692	2.891948	2.852412	3.226444	2.874483	2.529013	2.788778	
-0.039333	0.734703	-0.807782	-0.106178	-0.634628	0.071435	0.057601	0.009965	-0.352317	-0.818396	0.646048	0.100527	0.623219	0.531540	0.111989	0.581224	-0.240385	0.925117	0.469541	0.710134	0.421757	0.367778	0.642221	0.087841	-0.313098	0.259334	0.755086	-0.917319	0.918150	-0.718353	0.417734	-1.388581	1.144496	-0.245845	1.067759	-1.436315	1.426561	-0.533056	1.416956	-0.546443	0.846949	-2.023150	1.473411	-1.745561	1.832506	-1.951162	1.836775	-1.940966	1.915739	-2.367489	2.612045	-2.418280	2.713507	-2.033627	2.924452	-2.825975	2.906183	-1.781425	3.471568	-2.764185	3.766149	-2.774355	3.715400	-1.940544	4.264276	-2.312154	3.218788	-1.661585	2.411819	-1.349672	2.724804	-1.233141	1.907671	-0.949117	2.233914	-0.820216	1.919876	-0.923722	2.233118	-0.830445	2.615921	-0.665217	1.655330	-0.047327	2.123069	-0.158605	1.701448	0.233430	1.166683	0.545638	0.895418	0.997441	0.296901	1.201870	-0.426110	1.443113	0.473359	1.838398	-0.231715	1.586600	-0.233153	1.582469	0.286007	2.033864	-0.803242	1.351678	-0.311933	2.166400	-0.817248	1.943936	-1.059345	1.768442	-1.169325	1.515394	-1.129816	2.263502	-1.325642	2.096510	-1.400969	2.561282	-1.551717	1.769843	-1.634144	2.863969	-1.824692	2.249524	-1.821814	2.648835	-2.005282	2.918937	-1.887670	3.243643	-2.038669	3.424533	-2.219053	3.186289	-2.414291	3.450028	-2.394396	3.459267	-2.625193	2.910728	-2.782507	3.460824	-2.559600	2.287132	-2.381858	4.001866	-3.271460	3.380826	-2.949043	4.235892	-3.174596	4.079320	-3.284919	4.244447	-2.087281	4.578345	-2.077718	4.610856	-2.055436	4.599113	-2.513417	4.709958	-2.846136	5.031499	-3.311798	4.762843	-3.023484	5.124592	-3.333488	5.390246	-2.648659	5.534577	-3.055602	6.246627	-1.970012	5.676169	-2.177381	6.013606	-1.600665	6.055714	-1.262432	6.247716	-0.655019	6.231952	-0.894631	5.586288	-0.206132	6.353052	0.331130	6.306963	0.087373	5.995549	0.762049	6.145813	1.129936	6.452151	1.287724	6.257995	1.667045	6.680948	1.758966	6.189028	2.092059	6.137291	1.378802	5.822759	2.162253	5.724825	2.514523	5.919373	2.732942	6.292002	0.713378	5.837900	1.086112	5.425735	0.944132	5.459343	0.454645	5.502642	0.277605	5.410837	3.220245	5.950591	2.903258	5.693012	2.718839	5.685964	2.858290	5.528760	3.235579	5.555401	2.447372	5.456498	
-0.018655	0.352725	-0.387733	-0.051035	-0.304542	0.034251	0.027911	0.004710	-0.168997	-0.393095	0.310505	0.048221	0.299540	0.255224	0.054026	0.279040	-0.115271	0.444174	0.225731	0.341009	0.202794	0.176575	0.308668	0.042128	-0.150098	0.124432	0.362878	-0.440606	0.441188	-0.345052	0.200861	-0.666929	0.549882	-0.118137	0.513034	-0.689854	0.685344	-0.256068	0.680732	-0.262497	0.406991	-0.971679	0.707845	-0.838368	0.880299	-0.937107	0.882350	-0.932211	0.920271	-1.137047	1.254670	-1.161439	1.303397	-0.976711	1.404703	-1.357233	1.395929	-0.855591	1.667453	-1.327559	1.808925	-1.332443	1.784553	-0.932007	2.048149	-1.110472	1.546057	-0.798039	1.158513	-0.648243	1.308823	-0.592279	0.916397	-0.455877	1.073074	-0.393972	0.922258	-0.443681	1.072692	-0.398885	1.256533	-0.319533	0.795205	-0.022809	1.019837	-0.076240	0.817346	0.112015	0.560537	0.261937	0.430306	0.478942	0.142885	0.577126	-0.204812	0.693058	0.227846	0.883255	-0.111200	0.762052	-0.111894	0.760066	0.137880	0.977445	-0.386529	0.648952	-0.150081	1.041961	-0.393587	0.933999	-0.511071	0.848969	-0.564063	0.726710	-0.545442	1.088155	-0.641522	1.006736	-0.678365	1.233188	-0.751736	0.847330	-0.793780	1.382667	-0.888797	1.079230	-0.888104	1.276104	-0.980273	1.410370	-0.920830	1.573211	-0.996798	1.665033	-1.088392	1.544666	-1.187953	1.678412	-1.177763	1.683006	-1.294553	1.405195	-1.377248	1.683938	-1.258919	1.091720	-1.170934	1.961476	-1.629567	1.641778	-1.465574	2.084092	-1.582737	2.002760	-1.641233	2.088540	-1.015467	2.262905	-1.010418	2.279914	-0.998650	2.273775	-1.237289	2.331963	-1.412269	2.499706	-1.658281	2.359928	-1.506996	2.551235	-1.675800	2.694798	-1.304763	2.770776	-1.532993	3.173379	-0.918356	2.848811	-1.038238	3.040643	-0.703080	3.062424	-0.500296	3.171415	-0.104520	3.156926	-0.262643	2.740870	0.206049	3.231632	0.617277	3.189752	0.425758	2.942762	0.960820	3.061428	1.254679	3.306130	1.380858	3.150922	1.684380	3.489369	1.757931	3.095693	2.024598	3.054200	1.453809	2.802868	2.080850	2.723759	2.363012	2.879496	2.538073	3.177996	0.922605	2.816322	1.219636	2.485858	1.106343	2.513893	0.716724	2.550572	0.576779	2.479985	2.931725	2.903258	2.676051	2.695634	2.526862	2.692006	2.638827	2.565570	2.941793	2.586949	2.309057	2.507953	
-0.037631	0.702948	-0.772851	-0.101580	-0.607186	0.068353	0.055109	0.009544	-0.337082	-0.783001	0.618114	0.096190	0.596272	0.508566	0.107146	0.556105	-0.229981	0.885126	0.449238	0.679438	0.403520	0.351885	0.614452	0.084052	-0.299562	0.248132	0.722436	-0.877646	0.878450	-0.687283	0.399671	-1.328532	1.095009	-0.235205	1.021590	-1.374201	1.364878	-0.509998	1.355689	-0.522806	0.810328	-1.935662	1.409703	-1.670076	1.753271	-1.866788	1.757356	-1.857033	1.832905	-2.265114	2.499104	-2.313708	2.596179	-1.945687	2.798003	-2.703775	2.780524	-1.704390	3.321463	-2.644657	3.603306	-2.654387	3.554752	-1.856628	4.079896	-2.212171	3.079612	-1.589731	2.307535	-1.291305	2.606987	-1.179813	1.825186	-0.908070	2.137323	-0.784742	1.836864	-0.883772	2.136561	-0.794528	2.502812	-0.636444	1.583756	-0.045270	2.031271	-0.151738	1.627881	0.223348	1.116236	0.522058	0.856695	0.954321	0.284059	1.149909	-0.407635	1.380709	0.452866	1.758864	-0.221669	1.517983	-0.223045	1.514030	0.273620	1.945852	-0.768405	1.293245	-0.298394	2.072605	-0.781781	1.859832	-1.013331	1.691977	-1.118539	1.449926	-1.080722	2.165523	-1.267968	2.005823	-1.339999	2.450305	-1.484170	1.693430	-1.562913	2.739687	-1.745047	2.152248	-1.742265	2.534023	-1.917604	2.792215	-1.805217	3.102547	-1.949521	3.275384	-2.121874	3.047722	-2.308404	3.299726	-2.289397	3.308557	-2.509937	2.784410	-2.660140	3.310040	-2.447355	2.188454	-2.277437	3.826892	-3.127174	3.233663	-2.819117	4.050354	-3.034529	3.900822	-3.139845	4.058525	-1.996197	4.377377	-1.987067	4.408421	-1.965794	4.397207	-2.403156	4.503045	-2.720828	4.810099	-3.165388	4.553530	-2.890097	4.898877	-3.185838	5.152357	-2.532435	5.290162	-2.920358	5.968794	-1.885764	5.425212	-2.083258	5.746751	-1.534085	5.787003	-1.212364	5.969981	-0.636546	5.955319	-0.863567	5.342925	-0.212375	6.070491	0.292029	6.027793	0.063626	5.736239	0.695312	5.876978	1.039524	6.163595	1.187138	5.981955	1.541973	6.377593	1.627959	5.917453	1.939524	5.869053	1.272327	5.574785	2.005205	5.483249	2.334658	5.665303	2.538766	6.013826	0.649707	5.588797	0.998524	5.203295	0.865670	5.234607	0.407540	5.274895	0.241728	5.188686	2.997735	5.693012	2.695634	5.458169	2.525534	5.447833	2.655562	5.301378	3.008139	5.325220	2.272099	5.233302	
-0.017428	0.329847	-0.362567	-0.047722	-0.284771	0.032030	0.026116	0.004407	-0.158022	-0.367595	0.290380	0.045096	0.280126	0.238673	0.050538	0.260943	-0.107776	0.415363	0.211104	0.318894	0.189655	0.165125	0.288662	0.039398	-0.140346	0.116362	0.339356	-0.412025	0.412587	-0.322668	0.187847	-0.623668	0.514230	-0.110472	0.479772	-0.645105	0.640906	-0.239456	0.636593	-0.245468	0.380607	-0.908651	0.661947	-0.783986	0.823216	-0.876321	0.825133	-0.871742	0.860595	-1.063292	1.173304	-1.086102	1.218870	-0.913355	1.313605	-1.269196	1.305400	-0.800092	1.559313	-1.241447	1.691608	-1.246014	1.668817	-0.871552	1.915315	-1.038441	1.445790	-0.746273	1.083383	-0.606193	1.223944	-0.553859	0.856972	-0.426304	1.003487	-0.368415	0.862453	-0.414900	1.003129	-0.373009	1.175046	-0.298805	0.743640	-0.021327	0.953702	-0.071292	0.764346	0.104751	0.524194	0.244949	0.402409	0.447877	0.133634	0.539691	-0.191502	0.648100	0.213082	0.825956	-0.103963	0.712618	-0.104612	0.710761	0.128956	0.914038	-0.361432	0.606855	-0.140327	0.974388	-0.368035	0.873408	-0.477921	0.793881	-0.527476	0.679545	-0.510072	1.017568	-0.599972	0.941402	-0.634440	1.153236	-0.703073	0.792280	-0.742463	1.293130	-0.831418	1.009150	-0.830795	1.193389	-0.917106	1.319075	-0.861428	1.471560	-0.932573	1.557581	-1.018381	1.444837	-1.111668	1.570129	-1.102119	1.574429	-1.211519	1.314192	-1.289091	1.575309	-1.178054	1.020628	-1.095705	1.835419	-1.525618	1.535757	-1.371971	1.950425	-1.481828	1.874164	-1.536717	1.954596	-0.949847	2.118120	-0.945110	2.134073	-0.934069	2.128316	-1.157853	2.182896	-1.321994	2.340202	-1.552803	2.209132	-1.410899	2.388622	-1.569428	2.523415	-1.221031	2.594691	-1.435558	2.973219	-0.857660	2.668013	-0.970428	2.848392	-0.655114	2.868835	-0.464226	2.971325	-0.091211	2.957631	-0.240263	2.565543	0.201551	3.028066	0.589107	2.988628	0.408650	2.755946	0.912740	2.867750	1.189544	3.098244	1.308393	2.952053	1.594273	3.270821	1.663549	2.900039	1.914706	2.860955	1.377100	2.624220	1.967692	2.549744	2.233426	2.696447	2.398218	2.977573	0.876735	2.636860	1.156534	2.325604	1.049816	2.351985	0.682789	2.386495	0.550934	2.319943	2.768785	2.718839	2.526862	2.525534	2.387763	2.520071	2.492917	2.401480	2.777964	2.421301	2.182732	2.346968	
-0.037584	0.702078	-0.771895	-0.101454	-0.606434	0.068269	0.055041	0.009532	-0.336665	-0.782032	0.617349	0.096071	0.595534	0.507937	0.107014	0.555417	-0.229696	0.884032	0.448682	0.678597	0.403021	0.351450	0.613691	0.083948	-0.299192	0.247826	0.721542	-0.876560	0.877363	-0.686432	0.399177	-1.326888	1.093654	-0.234913	1.020327	-1.372501	1.363189	-0.509367	1.354011	-0.522159	0.809325	-1.933268	1.407959	-1.668010	1.751102	-1.864478	1.755182	-1.854735	1.830637	-2.262311	2.496012	-2.310846	2.592967	-1.943280	2.794542	-2.700430	2.777085	-1.702281	3.317354	-2.641385	3.598849	-2.651103	3.550354	-1.854331	4.074848	-2.209434	3.075803	-1.587764	2.304680	-1.289707	2.603762	-1.178353	1.822928	-0.906946	2.134679	-0.783770	1.834591	-0.882679	2.133918	-0.793545	2.499716	-0.635657	1.581796	-0.045214	2.028758	-0.151550	1.625867	0.223072	1.114856	0.521412	0.855635	0.953141	0.283708	1.148486	-0.407129	1.379001	0.452305	1.756687	-0.221394	1.516105	-0.222768	1.512157	0.273281	1.943443	-0.767452	1.291646	-0.298023	2.070037	-0.780810	1.857530	-1.012071	1.689884	-1.117149	1.448134	-1.079378	2.162841	-1.266389	2.003341	-1.338330	2.447267	-1.482321	1.691338	-1.560963	2.736285	-1.742867	2.149585	-1.740088	2.530880	-1.915204	2.788746	-1.802960	3.098684	-1.947081	3.271301	-2.119214	3.043928	-2.305505	3.295611	-2.286522	3.304432	-2.506782	2.780953	-2.656790	3.305913	-2.444282	2.185753	-2.274578	3.822103	-3.123224	3.229634	-2.815560	4.045275	-3.030695	3.895936	-3.135874	4.053436	-1.993703	4.371875	-1.984585	4.402879	-1.963341	4.391680	-2.400138	4.497381	-2.717398	4.804038	-3.161381	4.547800	-2.886446	4.892698	-3.181796	5.145845	-2.529254	5.283471	-2.916655	5.961188	-1.883458	5.418342	-2.080681	5.739446	-1.532262	5.779647	-1.210993	5.962378	-0.636040	5.947746	-0.862716	5.336263	-0.212546	6.062756	0.290959	6.020151	0.062976	5.729141	0.693486	5.869619	1.037049	6.155696	1.184383	5.974399	1.538548	6.369288	1.624369	5.910017	1.935342	5.861715	1.269411	5.567998	2.000893	5.476660	2.329701	5.658372	2.533472	6.006202	0.647964	5.581978	0.996126	5.197208	0.863522	5.228456	0.406250	5.268660	0.240743	5.182598	2.991692	5.685964	2.692006	5.447833	2.520071	5.442270	2.650175	5.294500	3.002367	5.318537	2.267154	5.226903	
-0.018356	0.347147	-0.381597	-0.050227	-0.299722	0.033709	0.027474	0.004636	-0.166321	-0.386878	0.305599	0.047460	0.294806	0.251189	0.053176	0.274628	-0.113444	0.437149	0.222165	0.335617	0.199591	0.173783	0.303790	0.041463	-0.147720	0.122464	0.357143	-0.433638	0.434215	-0.339595	0.197688	-0.656382	0.541190	-0.116268	0.504924	-0.678944	0.674510	-0.252018	0.669971	-0.258345	0.400558	-0.956313	0.696655	-0.825110	0.866382	-0.922287	0.868400	-0.917468	0.905722	-1.119065	1.234833	-1.143072	1.282789	-0.961264	1.382493	-1.335769	1.373858	-0.842061	1.641088	-1.306564	1.780323	-1.311371	1.756336	-0.917268	2.015764	-1.092911	1.521611	-0.785418	1.140196	-0.637991	1.288129	-0.582912	0.901909	-0.448667	1.056109	-0.387741	0.907678	-0.436664	1.055733	-0.392576	1.236667	-0.314480	0.782633	-0.022447	1.003713	-0.075034	0.804425	0.110244	0.551676	0.257795	0.423505	0.471369	0.140630	0.568000	-0.201567	0.682097	0.224246	0.869285	-0.109436	0.750000	-0.110119	0.748046	0.135705	0.961987	-0.380411	0.638689	-0.147703	1.025487	-0.387358	0.919227	-0.502989	0.835539	-0.555143	0.715212	-0.536819	1.070946	-0.631392	0.990807	-0.667656	1.213696	-0.739871	0.833909	-0.781269	1.360838	-0.874808	1.062145	-0.874132	1.255938	-0.964873	1.388113	-0.906348	1.548428	-0.981140	1.638836	-1.071323	1.520328	-1.169355	1.652013	-1.159321	1.656535	-1.274309	1.383008	-1.355755	1.657454	-1.239204	1.074387	-1.152593	1.930743	-1.604224	1.615930	-1.442754	2.051504	-1.558135	1.971408	-1.615752	2.055884	-0.999469	2.227606	-0.994496	2.244358	-0.982905	2.238312	-1.217923	2.295620	-1.390260	2.460818	-1.632566	2.323164	-1.483568	2.511590	-1.649866	2.653015	-1.284349	2.727847	-1.509238	3.124580	-0.903558	2.804732	-1.021706	2.993772	-0.691386	3.015227	-0.491502	3.122632	-0.101276	3.108338	-0.257187	2.698125	0.204952	3.182002	0.610409	3.140718	0.421587	2.897216	0.949098	3.014209	1.238799	3.255447	1.363191	3.102437	1.662412	3.436087	1.734922	3.047994	1.997808	3.007084	1.435107	2.759313	2.053267	2.681325	2.331423	2.834869	2.503964	3.129139	0.911422	2.772569	1.204252	2.446787	1.092561	2.474420	0.708451	2.510570	0.570478	2.440966	2.891948	2.858290	2.638827	2.655562	2.492917	2.650175	2.603880	2.523623	2.901918	2.546472	2.278231	2.468610	
