-0.037275	1.059145	-1.148018	-0.132284	-0.891628	0.107583	0.075340	0.012674	-0.523175	-1.150519	0.915194	0.132209	0.889247	0.746502	0.175051	0.834582	-0.320448	1.335104	0.690214	1.004139	0.598870	0.516268	0.907949	0.109430	-0.435162	0.372980	1.618517	-0.385319	1.281132	-1.043406	0.455014	1.699918	1.294285	1.425354	-1.312662	1.096414	-1.363975	1.070442	-0.582116	2.090829	1.673072	0.742163	-0.324900	2.285109	-0.331238	2.262283	1.058646	-1.312252	0.568986	-1.961269	2.005674	-0.800745	2.007892	-0.804866	1.460303	-2.040911	1.139436	-2.857347	2.050544	-2.457059	-4.331592	2.895200	-4.490177	3.942333	-4.542779	4.804612	-5.338642	5.300037	-4.392386	5.794774	-4.548200	6.029787	-5.522041	6.420283	-4.582031	6.768769	-4.614371	7.664008	-4.163027	7.278070	-4.079072	6.020382	-3.899765	7.135939	-3.447574	6.673549	-3.852041	4.906914	-3.275183	5.670510	-3.318026	4.888636	-3.305737	4.901902	-3.646446	4.139571	-3.063938	4.516978	-3.534945	3.245608	-3.187418	2.715326	-3.616440	7.856377	-4.088432	8.916845	-2.805756	8.589362	-2.641534	8.032055	-2.816546	6.527917	-2.841638	6.494231	-2.817192	6.508059	-2.793927	4.840312	-2.607615	4.598202	-2.770330	4.137964	-2.255743	4.047186	-2.516996	3.758623	-2.533320	3.203034	-1.942981	3.623696	-2.157949	2.541270	-1.838715	2.985842	-2.791717	2.041141	-1.978238	2.068437	-2.428385	1.401844	-2.661884	1.186921	-2.475936	1.269576	-1.622593	2.191674	-1.471953	2.540073	-1.556816	3.210960	-2.284286	0.997746	-1.715397	1.101159	-1.121738	1.978829	-1.132484	2.776197	-1.645905	0.641774	-2.200940	0.101061	-0.437039	3.078486	0.385337	2.885530	0.650396	2.602019	-0.299834	7.171621	1.188203	7.193959	1.576008	7.550685	-0.876512	7.862821	0.790334	8.345333	0.262981	9.055531	-0.473657	8.877292	1.214177	8.984216	-1.434465	8.907383	-1.942483	8.618451	2.596940	9.254865	1.996650	8.738402	2.843002	8.921741	1.933353	8.286560	3.472665	9.595990	2.989439	8.242182	3.566058	8.809862	2.313139	7.712763	2.537699	7.662801	4.079141	8.686235	4.167082	8.080509	4.669543	8.343983	4.567278	7.689062	4.482781	7.510401	4.956291	8.017579	5.152918	7.782294	5.145444	7.216683	5.217913	8.020211	5.675566	7.810255	5.664985	8.380936	4.977537	8.858769	6.190338	7.532748	6.700651	8.122677	5.494162	6.884235	6.230056	6.258398	6.845217	7.168019	7.119343	6.765106	7.850356	7.202412	7.845060	7.342171	
-0.024113	0.671261	-0.731890	-0.086184	-0.568410	0.066589	0.047492	0.007930	-0.342675	-0.741737	0.582362	0.083233	0.564572	0.473520	0.110886	0.528673	-0.191250	0.839125	0.437612	0.636684	0.380069	0.326782	0.577706	0.068637	-0.277519	0.235994	1.035671	-0.249575	0.824197	-0.673607	0.288399	1.077671	0.821241	0.903617	-0.784872	0.627907	-0.818863	0.608559	-0.294226	1.298559	1.063048	0.469886	-0.113857	1.430145	-0.116919	1.414701	0.681396	-0.847709	0.364178	-1.271083	1.291486	-0.517929	1.292894	-0.520511	0.947327	-1.324134	0.741447	-1.860596	1.339896	-1.597751	-2.861885	1.856775	-2.971439	2.578521	-3.007360	3.172550	-3.554213	3.513690	-2.903809	3.854530	-3.011135	4.016436	-3.680449	4.284872	-3.034641	4.525725	-3.056855	5.142270	-2.745752	4.876543	-2.687979	4.009963	-2.564185	4.778792	-2.252559	4.460041	-2.531413	3.242925	-2.133753	3.768973	-2.163214	3.230208	-2.154742	3.239354	-2.389608	2.714078	-1.988006	2.974079	-2.312590	2.097470	-2.072914	1.731515	-2.368793	5.275620	-2.774292	6.029331	-1.874957	5.788277	-1.696650	5.396763	-1.817484	4.359868	-1.834780	4.336648	-1.817929	4.346181	-1.801809	3.196800	-1.673331	3.029889	-1.785278	2.712683	-1.431799	2.648370	-1.610571	2.450887	-1.621696	2.067551	-1.215875	2.356195	-1.362736	1.611078	-1.143039	1.917356	-1.799826	1.266422	-1.238871	1.285048	-1.549148	0.825883	-1.709760	0.677857	-1.581562	0.734883	-0.994858	1.369032	-0.891513	1.608013	-0.950635	2.068590	-1.449732	0.547888	-1.058292	0.619426	-0.650738	1.222868	-0.658593	1.769534	-1.010601	0.303278	-1.392495	-0.069399	-0.178086	1.976468	0.393031	1.843655	0.576356	1.647443	-0.079109	4.761317	0.954285	4.779953	1.249608	4.937432	-0.494547	5.250297	0.690089	5.593605	0.322772	6.100729	-0.213580	5.978676	1.051898	6.019390	-0.905426	6.008786	-1.267006	5.807096	2.179077	6.203939	1.685109	5.778030	2.384807	5.930302	1.620853	5.393685	2.922743	6.495647	2.514886	5.353533	3.009364	5.838892	1.934057	4.896502	2.127341	4.850959	3.457722	5.736967	3.534405	5.211593	3.973933	5.441311	3.884862	4.870350	3.811260	4.715644	4.223656	5.152918	4.401443	4.953544	4.389272	4.460766	4.452523	5.159527	4.850788	4.978030	4.841477	5.473798	4.242413	5.889656	5.297115	4.737946	5.740683	5.250276	4.692859	4.174716	5.331806	3.631725	5.866115	4.421420	6.104182	4.071488	6.739055	4.451278	6.734454	4.572654	
-0.036158	1.028025	-1.114149	-0.128317	-0.865319	0.104479	0.073136	0.012306	-0.507442	-1.116300	0.888228	0.128350	0.863084	0.724559	0.169913	0.810069	-0.311083	1.296206	0.669926	0.974625	0.581256	0.501117	0.881198	0.106246	-0.422317	0.362041	1.570638	-0.373814	1.243092	-1.012339	0.441644	1.649950	1.256215	1.383457	-1.274004	1.066199	-1.323737	1.041085	-0.565676	2.030316	1.623810	0.720371	-0.316258	2.218690	-0.322429	2.196559	1.027202	-1.273164	0.552154	-1.902721	1.946082	-0.776868	1.948235	-0.780869	1.416687	-1.979939	1.105326	-2.771768	1.988981	-2.383538	-4.199844	2.809952	-4.353530	3.824786	-4.404518	4.660475	-5.175881	5.140625	-4.258760	5.620106	-4.409770	5.847871	-5.353627	6.226343	-4.442551	6.564059	-4.473896	7.431700	-4.036473	7.057657	-3.955105	5.838755	-3.781332	6.919903	-3.343089	6.471776	-3.735080	4.759627	-3.176017	5.499674	-3.217541	4.741918	-3.205631	4.754775	-3.535831	4.015958	-2.971294	4.381726	-3.427776	3.149579	-3.090969	2.635659	-3.506748	7.618115	-3.960261	8.645389	-2.717495	8.328667	-2.561911	7.788374	-2.731531	6.330631	-2.755849	6.297984	-2.732157	6.311386	-2.709615	4.695091	-2.529052	4.460452	-2.686748	4.014415	-2.188051	3.926612	-2.441227	3.646790	-2.457054	3.108342	-1.884910	3.516130	-2.093260	2.466984	-1.783870	2.897861	-2.707478	1.982268	-1.919079	2.008722	-2.355350	1.362662	-2.581659	1.154349	-2.401441	1.234454	-1.574347	2.128182	-1.428336	2.465891	-1.510615	3.116230	-2.215687	0.970987	-1.664305	1.071202	-1.088874	1.921855	-1.099255	2.694799	-1.596947	0.625961	-2.134901	0.101909	-0.425073	2.987812	0.372334	2.800632	0.629371	2.525695	-0.291694	6.957481	1.150112	6.978974	1.526781	7.330048	-0.849687	7.626741	0.763989	8.093853	0.253337	8.781079	-0.459295	8.608306	1.172644	8.713503	-1.389243	8.636996	-1.881199	8.356980	2.505310	8.975823	1.927671	8.478906	2.741873	8.655172	1.868098	8.045398	3.346181	9.303160	2.882208	8.002902	3.435291	8.547398	2.233816	7.495785	2.449167	7.448261	3.926685	8.427713	4.010890	7.847872	4.491283	8.099462	4.393451	7.473294	4.312631	7.302458	4.764909	7.782294	4.953544	7.566791	4.946140	7.021719	5.015466	7.789846	5.452837	7.589240	5.442836	8.134639	4.785729	8.591551	5.944861	7.323683	6.433208	7.887716	5.279187	6.703261	5.983053	6.104036	6.571546	6.974397	6.833787	6.588955	7.533098	7.007302	7.528032	7.141001	
-0.024076	0.670237	-0.730775	-0.086054	-0.567545	0.066487	0.047419	0.007918	-0.342157	-0.740611	0.581474	0.083106	0.563711	0.472798	0.110717	0.527866	-0.190942	0.837845	0.436944	0.635713	0.379489	0.326284	0.576826	0.068532	-0.277096	0.235634	1.034096	-0.249196	0.822946	-0.672585	0.287959	1.076027	0.819989	0.902238	-0.783600	0.626913	-0.817540	0.607593	-0.293685	1.296568	1.061428	0.469169	-0.113572	1.427959	-0.116629	1.412538	0.680361	-0.846422	0.363624	-1.269157	1.289526	-0.517144	1.290931	-0.519722	0.945892	-1.322127	0.740324	-1.857780	1.337871	-1.595332	-2.857551	1.853970	-2.966943	2.574653	-3.002811	3.167808	-3.548858	3.508444	-2.899412	3.848783	-3.006581	4.010450	-3.674908	4.278491	-3.030052	4.518989	-3.052233	5.134625	-2.741588	4.869290	-2.683901	4.003986	-2.560288	4.771683	-2.249122	4.453402	-2.527565	3.238078	-2.130491	3.763352	-2.159908	3.225380	-2.151449	3.234513	-2.385969	2.710010	-1.984958	2.969629	-2.309064	2.094310	-2.069741	1.728894	-2.365184	5.267780	-2.770079	6.020396	-1.872056	5.779696	-1.694031	5.388744	-1.814688	4.353377	-1.831958	4.330191	-1.815132	4.339709	-1.799036	3.192021	-1.670747	3.025356	-1.782528	2.708618	-1.429572	2.644403	-1.608078	2.447208	-1.619187	2.064435	-1.213965	2.352656	-1.360608	1.608634	-1.141235	1.914461	-1.797054	1.264485	-1.236925	1.283084	-1.546745	0.824594	-1.707121	0.676785	-1.579111	0.733727	-0.993271	1.366943	-0.890078	1.605572	-0.949115	2.065474	-1.447475	0.547008	-1.056611	0.618440	-0.649657	1.220994	-0.657500	1.766856	-1.008991	0.302757	-1.390322	-0.069371	-0.177692	1.973485	0.392603	1.840862	0.575664	1.644932	-0.078840	4.754266	0.953031	4.772874	1.247922	4.930147	-0.493663	5.242523	0.689223	5.585324	0.322458	6.091694	-0.213106	5.969821	1.050545	6.010489	-0.903938	5.999886	-1.264991	5.798488	2.176055	6.194763	1.682852	5.769521	2.381462	5.921546	1.618703	5.385783	2.918508	6.485978	2.511382	5.345676	3.004975	5.830245	1.931455	4.889364	2.124468	4.843833	3.452523	5.728558	3.529046	5.204019	3.967919	5.433475	3.878855	4.863372	3.805625	4.708873	4.217094	5.145444	4.389272	4.946140	4.396903	4.454338	4.445602	5.152071	4.843335	4.970754	4.834146	5.465869	4.236030	5.881202	5.289714	4.730512	5.732931	5.242245	4.686985	4.167773	5.325215	3.625332	5.858547	4.414065	6.096387	4.064474	6.730617	4.443889	6.726022	4.565145	
-0.033407	0.951410	-1.030763	-0.118551	-0.800548	0.096836	0.067710	0.011402	-0.468707	-1.032056	0.821839	0.118850	0.798672	0.670535	0.157264	0.749719	-0.288027	1.200441	0.619978	0.901963	0.537892	0.463816	0.815339	0.098406	-0.390693	0.335110	1.452764	-0.345492	1.149441	-0.935854	0.408729	1.526933	1.162490	1.280310	-1.178825	0.991813	-1.224670	0.968812	-0.525200	1.881337	1.502533	0.666723	-0.294984	2.055167	-0.300744	2.034748	0.949788	-1.176932	0.510713	-1.758581	1.799372	-0.718085	1.801364	-0.721790	1.309308	-1.829830	1.021350	-2.561078	1.837420	-2.202534	-3.875479	2.600075	-4.017104	3.535392	-4.064121	4.305619	-4.775166	4.748165	-3.929773	5.190088	-4.068956	5.400010	-4.938998	5.748880	-4.099153	6.060084	-4.128049	6.859782	-3.724895	6.515022	-3.649898	5.391609	-3.489750	6.388045	-3.085842	5.975034	-3.447120	4.397019	-2.931867	5.079090	-2.970143	4.380710	-2.959166	4.392559	-3.263496	3.711629	-2.743197	4.048744	-3.163923	2.913157	-2.853506	2.439520	-3.236684	7.031539	-3.644655	7.977134	-2.500157	7.686915	-2.365873	7.188458	-2.522216	5.844934	-2.544629	5.814845	-2.522793	5.827196	-2.502031	4.337566	-2.335620	4.121318	-2.480961	3.710243	-2.021386	3.629760	-2.254677	3.371462	-2.269282	2.875214	-1.741931	3.251304	-1.933991	2.284094	-1.648833	2.681253	-2.500077	1.837325	-1.773422	1.861705	-2.175532	1.266199	-2.384139	1.074159	-2.218030	1.147987	-1.455564	1.971866	-1.320948	2.283257	-1.396866	2.883003	-2.046792	0.905112	-1.538515	0.997451	-1.007961	1.781588	-1.017447	2.494394	-1.476411	0.587037	-1.972308	0.104003	-0.395617	2.764569	0.340310	2.591613	0.577597	2.337786	-0.271677	6.430304	1.056349	6.449714	1.405830	6.786781	-0.783676	7.045572	0.699131	7.474782	0.229566	8.105473	-0.423947	7.946152	1.070272	8.047167	-1.277896	7.971384	-1.730291	7.713328	2.279306	8.289006	1.757571	7.840264	2.492432	7.999131	1.707263	7.451691	3.034117	8.582276	2.617609	7.413936	3.112633	7.901444	2.038348	6.961515	2.230840	6.919983	3.550539	7.791707	3.625498	7.275588	4.051379	7.498312	3.964493	6.942886	3.892672	6.791263	4.293910	7.216683	4.460766	7.021719	4.454338	6.555442	4.515717	7.223210	4.903200	7.045213	4.894572	7.528852	4.312340	7.934452	5.339688	6.809214	5.773792	7.309740	4.748714	6.258566	5.373942	5.724712	5.896804	6.498330	6.129759	6.155967	6.750929	6.527574	6.746431	6.646336	
-0.024429	0.680057	-0.741463	-0.087306	-0.575847	0.067467	0.048115	0.008033	-0.347122	-0.751409	0.589984	0.084324	0.571968	0.479723	0.112338	0.535602	-0.193897	0.850120	0.443347	0.645027	0.385047	0.331065	0.585268	0.069537	-0.281150	0.239086	1.049205	-0.252826	0.834950	-0.682389	0.292178	1.091795	0.832002	0.915460	-0.795800	0.636448	-0.830238	0.616857	-0.298873	1.315664	1.076973	0.476046	-0.116300	1.448920	-0.119408	1.433279	0.690284	-0.858758	0.368936	-1.287633	1.308331	-0.524679	1.309757	-0.527294	0.959656	-1.341368	0.751088	-1.884786	1.357298	-1.618533	-2.899127	1.880872	-3.010066	2.611748	-3.046442	3.213294	-3.600221	3.558750	-2.941581	3.903903	-3.050265	4.067857	-3.728055	4.339693	-3.074068	4.583590	-3.096563	5.207935	-2.781525	4.938847	-2.723021	4.061302	-2.597662	4.839857	-2.282094	4.517076	-2.564474	3.284558	-2.161785	3.817263	-2.191619	3.271680	-2.183039	3.280942	-2.420876	2.749019	-2.014195	3.012310	-2.342884	2.124614	-2.100178	1.754035	-2.399800	5.342969	-2.810525	6.106059	-1.899909	5.861963	-1.719158	5.465643	-1.841516	4.415634	-1.859031	4.392120	-1.841967	4.401773	-1.825643	3.237849	-1.695539	3.068827	-1.808905	2.747607	-1.450934	2.682453	-1.631989	2.482499	-1.643255	2.094317	-1.232291	2.386601	-1.381022	1.632076	-1.158543	1.942225	-1.823638	1.283064	-1.255594	1.301928	-1.569793	0.836958	-1.732438	0.687064	-1.602620	0.744811	-1.008496	1.386980	-0.903842	1.628982	-0.963695	2.095368	-1.469123	0.555452	-1.072734	0.627894	-0.660028	1.238973	-0.667986	1.792543	-1.024441	0.307747	-1.411162	-0.069639	-0.181468	2.002100	0.396708	1.867654	0.582300	1.669017	-0.081408	4.821847	0.965052	4.840722	1.263519	4.999814	-0.502127	5.317027	0.697536	5.664687	0.325500	6.178302	-0.217639	6.054705	1.063645	6.095898	-0.918210	6.085212	-1.284332	5.881000	2.205016	6.282799	1.704627	5.851352	2.413438	6.005629	1.639315	5.461833	2.958575	6.578427	2.545224	5.421129	3.046381	5.913057	1.956480	4.957857	2.152363	4.911635	3.500765	5.809979	3.578525	5.277280	4.024248	5.510326	3.933866	4.931173	3.859241	4.774346	4.277754	5.217913	4.452523	5.015466	4.445602	4.515717	4.512904	5.224262	4.914038	5.040648	4.904557	5.543501	4.296660	5.965196	5.366933	4.797030	5.816678	5.316694	4.753705	4.225681	5.401928	3.675257	5.943853	4.476112	6.185293	4.121222	6.829166	4.506393	6.824499	4.629489	
-0.037313	1.060211	-1.149179	-0.132420	-0.892530	0.107689	0.075416	0.012686	-0.523714	-1.151691	0.916118	0.132341	0.890143	0.747254	0.175227	0.835422	-0.320768	1.336436	0.690909	1.005150	0.599473	0.516787	0.908866	0.109539	-0.435602	0.373355	1.620158	-0.385713	1.282435	-1.044470	0.455472	1.701629	1.295589	1.426789	-1.313986	1.097449	-1.365353	1.071448	-0.582680	2.092902	1.674759	0.742909	-0.325196	2.287385	-0.331540	2.264535	1.059723	-1.313591	0.569563	-1.963274	2.007715	-0.801563	2.009936	-0.805688	1.461797	-2.043000	1.140605	-2.860278	2.052653	-2.459578	-4.336106	2.898120	-4.494858	3.946360	-4.547516	4.809550	-5.344218	5.305498	-4.396964	5.800758	-4.552942	6.036019	-5.527811	6.426927	-4.586809	6.775782	-4.619183	7.671966	-4.167362	7.285621	-4.083318	6.026604	-3.903822	7.143340	-3.451153	6.680461	-3.856047	4.911959	-3.278580	5.676362	-3.321468	4.893662	-3.309166	4.906942	-3.650235	4.143805	-3.067112	4.521611	-3.538616	3.248898	-3.190722	2.718055	-3.620198	7.864539	-4.092822	8.926145	-2.808779	8.598293	-2.644261	8.040403	-2.819458	6.534676	-2.844577	6.500954	-2.820105	6.514797	-2.796815	4.845287	-2.610306	4.602921	-2.773194	4.142196	-2.258062	4.051317	-2.519592	3.762454	-2.535933	3.206278	-1.944971	3.627381	-2.160165	2.543815	-1.840594	2.988856	-2.794603	2.043158	-1.980265	2.070483	-2.430887	1.403186	-2.664632	1.188037	-2.478488	1.270779	-1.624246	2.193849	-1.473447	2.542614	-1.558398	3.214205	-2.286636	0.998662	-1.717147	1.102185	-1.122864	1.980781	-1.133622	2.778986	-1.647582	0.642315	-2.203202	0.101032	-0.437449	3.081592	0.385782	2.888438	0.651116	2.604633	-0.300114	7.178955	1.189508	7.201322	1.577665	7.558224	-0.877432	7.870907	0.791237	8.353947	0.263313	9.064934	-0.474149	8.886507	1.215603	8.993500	-1.436013	8.916646	-1.944582	8.627408	2.600058	9.264435	1.999004	8.747316	2.846439	8.930890	1.935553	8.294826	3.476915	9.605992	2.993050	8.250402	3.570435	8.818853	2.315776	7.720178	2.540639	7.670115	4.084082	8.695053	4.172170	8.088483	4.675356	8.352273	4.572955	7.696527	4.488335	7.517500	4.961964	8.020211	5.159527	7.789846	5.152071	7.223210	5.224262	8.030760	5.683299	7.817913	5.672680	8.389632	4.983930	8.868016	6.199117	7.539805	6.710092	8.130750	5.501594	6.890217	6.238743	6.263521	6.854881	7.174565	7.129442	6.771014	7.861613	7.209012	7.856308	7.348992	
-0.026652	0.741994	-0.808873	-0.095201	-0.628209	0.073645	0.052501	0.008765	-0.378436	-0.819514	0.643653	0.092004	0.624039	0.523396	0.122564	0.584390	-0.212535	0.927537	0.483725	0.703768	0.420103	0.361220	0.638509	0.075875	-0.306716	0.260858	1.144497	-0.275723	0.910659	-0.744221	0.318788	1.191245	0.907771	0.998845	-0.872742	0.696584	-0.910323	0.675284	-0.331594	1.436100	1.175016	0.519416	-0.133499	1.581113	-0.136940	1.564089	0.752867	-0.936553	0.402437	-1.404158	1.426934	-0.572200	1.428490	-0.575055	1.046463	-1.462719	0.818976	-2.055112	1.479823	-1.764860	-3.161345	2.050538	-3.282033	2.845698	-3.321621	3.500165	-3.924162	3.876023	-3.207536	4.251538	-3.325781	4.429917	-4.063246	4.725684	-3.351672	4.991015	-3.376148	5.670287	-3.033405	5.377525	-2.969751	4.422785	-2.833378	5.269824	-2.490051	4.918654	-2.797261	3.577696	-2.359154	4.157271	-2.391614	3.563687	-2.382280	3.573763	-2.641032	2.995042	-2.198586	3.281498	-2.556182	2.315740	-2.292141	1.912595	-2.618119	5.817171	-3.065638	6.646312	-2.075586	6.380795	-1.877632	5.950629	-2.010723	4.808283	-2.029778	4.782701	-2.011214	4.793203	-1.993450	3.526878	-1.851906	3.342987	-1.975261	2.993503	-1.585663	2.922430	-1.782794	2.705077	-1.795047	2.282780	-1.347872	2.600688	-1.509773	1.779926	-1.267704	2.117333	-1.991299	1.400237	-1.373340	1.420778	-1.715156	0.914941	-1.892111	0.751891	-1.750888	0.814712	-1.104520	1.513347	-0.990654	1.776624	-1.055649	2.283909	-1.605657	0.608708	-1.174422	0.687516	-0.725437	1.352366	-0.734120	1.954551	-1.121881	0.339216	-1.542601	-0.071328	-0.205282	2.182568	0.422591	2.036625	0.624150	1.820923	-0.097602	5.248036	1.040858	5.268593	1.361421	5.438969	-0.555507	5.786875	0.749968	6.165180	0.344704	6.724510	-0.246221	6.590034	1.146345	6.634641	-1.008218	6.623334	-1.406314	6.401372	2.387524	6.838110	1.842003	6.367739	2.614869	6.536092	1.769242	5.941796	3.210538	7.161223	2.758826	5.897328	3.306892	6.435363	2.114387	5.389733	2.328652	5.338670	3.804443	6.324501	3.889702	5.740200	4.379530	5.996899	4.280325	5.360403	4.198367	5.187977	4.658059	5.675566	4.850788	5.452837	4.843335	4.903200	4.914038	5.683299	5.366759	5.480005	5.348719	6.034074	4.679233	6.497489	5.858049	5.212913	6.351883	5.784252	5.183431	4.585427	5.896009	3.981652	6.491429	4.861070	6.756642	4.471235	7.463936	4.894331	7.458806	5.029549	
-0.036293	1.031811	-1.118269	-0.128800	-0.868520	0.104856	0.073404	0.012351	-0.509356	-1.120463	0.891508	0.128820	0.866267	0.727228	0.170538	0.813051	-0.312222	1.300938	0.672394	0.978215	0.583399	0.502960	0.884453	0.106633	-0.423880	0.363372	1.576463	-0.375214	1.247719	-1.016118	0.443271	1.656029	1.260847	1.388554	-1.278706	1.069875	-1.328632	1.044656	-0.567676	2.037678	1.629803	0.723022	-0.317309	2.226770	-0.323501	2.204554	1.031027	-1.277919	0.554201	-1.909843	1.953331	-0.779773	1.955493	-0.783788	1.421993	-1.987356	1.109476	-2.782178	1.996471	-2.392482	-4.215871	2.820323	-4.370153	3.839086	-4.421338	4.678009	-5.195681	5.160018	-4.275016	5.641355	-4.426610	5.870001	-5.374115	6.249936	-4.459519	6.588963	-4.490985	7.459961	-4.051868	7.084471	-3.970185	5.860851	-3.795740	6.946185	-3.355799	6.496323	-3.749308	4.777545	-3.188081	5.520456	-3.229765	4.759767	-3.217809	4.772673	-3.549288	4.030996	-2.982564	4.398180	-3.440813	3.161261	-3.102702	2.645350	-3.520092	7.647100	-3.975852	8.678414	-2.728231	8.360383	-2.571597	7.818018	-2.741873	6.354632	-2.766285	6.321858	-2.742501	6.335312	-2.719871	4.712757	-2.538609	4.477209	-2.696915	4.029445	-2.196286	3.941280	-2.450444	3.660395	-2.466332	3.119862	-1.891974	3.529216	-2.101129	2.476021	-1.790541	2.908564	-2.717726	1.989430	-1.926275	2.015987	-2.364235	1.367429	-2.591418	1.158311	-2.410503	1.238726	-1.580216	2.135906	-1.433642	2.474915	-1.516235	3.127754	-2.224032	0.974242	-1.670521	1.074846	-1.092872	1.928786	-1.103298	2.704701	-1.602903	0.627885	-2.142934	0.101806	-0.426529	2.998842	0.373915	2.810960	0.631929	2.534980	-0.292685	6.983533	1.154746	7.005129	1.532793	7.356897	-0.852951	7.655463	0.767194	8.124449	0.254508	8.814469	-0.461043	8.641031	1.177690	8.746435	-1.394745	8.669891	-1.888654	8.388791	2.516454	9.009769	1.936060	8.510469	2.754174	8.687599	1.876056	8.074740	3.361594	9.338805	2.895280	8.032009	3.451243	8.579342	2.243523	7.522193	2.460005	7.474374	3.945299	8.459221	4.029998	7.876123	4.513225	8.129164	4.414843	7.499365	4.333534	7.327556	4.788508	7.810255	4.978030	7.589240	4.970754	7.045213	5.040648	7.817913	5.480005	7.622007	5.470477	8.164856	4.809489	8.624277	5.975263	7.349240	6.466096	7.916716	5.305734	6.725142	6.013486	6.122772	6.605247	6.998086	6.868984	6.610442	7.572278	7.031175	7.567184	7.165636	
-0.026602	0.740589	-0.807344	-0.095022	-0.627021	0.073505	0.052402	0.008748	-0.377726	-0.817969	0.642436	0.091829	0.622858	0.522405	0.122332	0.583283	-0.212113	0.925781	0.482809	0.702435	0.419308	0.360536	0.637301	0.075731	-0.306136	0.260364	1.142335	-0.275203	0.908941	-0.742818	0.318184	1.188988	0.906052	0.996954	-0.870997	0.695219	-0.908506	0.673958	-0.330852	1.433368	1.172791	0.518432	-0.133108	1.578114	-0.136542	1.561121	0.751447	-0.934788	0.401677	-1.401515	1.424243	-0.571122	1.425797	-0.573971	1.044494	-1.459966	0.817436	-2.051247	1.477043	-1.761540	-3.155397	2.046690	-3.275864	2.840391	-3.315379	3.493657	-3.916814	3.868825	-3.201503	4.243651	-3.319531	4.421702	-4.055642	4.716926	-3.345375	4.981771	-3.369806	5.659796	-3.027692	5.367572	-2.964155	4.414583	-2.828031	5.260068	-2.485335	4.909542	-2.791981	3.571046	-2.354678	4.149557	-2.387078	3.557062	-2.377761	3.567120	-2.636038	2.989461	-2.194404	3.275391	-2.551344	2.311404	-2.287787	1.908998	-2.613168	5.806411	-3.059858	6.634049	-2.071607	6.369016	-1.874038	5.939625	-2.006886	4.799374	-2.025906	4.773839	-2.007376	4.784322	-1.989645	3.520320	-1.848361	3.336768	-1.971488	2.987925	-1.582608	2.916986	-1.779374	2.700028	-1.791605	2.278505	-1.345251	2.595832	-1.506853	1.776573	-1.265228	2.113360	-1.987497	1.397579	-1.370670	1.418082	-1.711860	0.913172	-1.888490	0.750420	-1.747525	0.813126	-1.102342	1.510480	-0.988685	1.773275	-1.053564	2.279633	-1.602560	0.607499	-1.172116	0.686163	-0.723954	1.349794	-0.732620	1.950876	-1.119671	0.338502	-1.539620	-0.071291	-0.204741	2.178475	0.422005	2.032792	0.623202	1.817478	-0.097232	5.238364	1.039137	5.258883	1.359160	5.429010	-0.554292	5.776209	0.748779	6.153818	0.344272	6.712108	-0.245571	6.577880	1.144485	6.622402	-1.006178	6.611117	-1.403550	6.389558	2.383432	6.825492	1.838920	6.356004	2.610352	6.524030	1.766308	5.930912	3.204886	7.147986	2.754059	5.886517	3.301062	6.423479	2.110814	5.379930	2.324689	5.328979	3.797465	6.313055	3.882721	5.729586	4.371835	5.985949	4.272473	5.350568	4.190857	5.178518	4.649409	5.664985	4.841477	5.442836	4.834146	4.894572	4.904557	5.672680	5.348719	5.470477	5.352163	6.021786	4.671682	6.486722	5.847532	5.204367	6.342371	5.775214	5.173797	4.577628	5.886115	3.974547	6.481248	4.853148	6.746174	4.463696	7.452800	4.886380	7.447673	5.021464	
